"date","ID_2","GID_2","NAME_2","t2m"
"2023-04-04",10,"10","Ionian Islands",12.37
"2023-04-04",11,"11","Peloponnese",9.84
"2023-04-04",12,"12","West Greece",9.61
"2023-04-04",13,"13","Central Greece",9.01
"2023-04-04",14,"14","Thessaly",7.18
"2023-04-05",1,"1","North Aegean",13.21
"2023-04-05",2,"2","South Aegean",15.46
"2023-04-05",3,"3","Athos",11.34
"2023-04-05",4,"4","Attica",12.94
"2023-04-05",5,"5","Crete",12.87
"2023-04-05",6,"6","Epirus",5.88
"2023-04-05",7,"7","West Macedonia",3.13
"2023-04-05",8,"8","Central Macedonia",5.84
"2023-04-05",9,"9","East Macedonia and Thrace",6.72
"2023-04-05",10,"10","Ionian Islands",12.68
"2023-04-05",11,"11","Peloponnese",8.98
"2023-04-05",12,"12","West Greece",8.9
"2023-04-05",13,"13","Central Greece",8.83
"2023-04-05",14,"14","Thessaly",8.5
"2023-04-06",1,"1","North Aegean",12.21
"2023-04-06",2,"2","South Aegean",15.07
"2023-04-06",3,"3","Athos",11.41
"2023-04-06",4,"4","Attica",11.81
"2023-04-06",5,"5","Crete",12.47
"2023-04-06",6,"6","Epirus",5.88
"2023-04-06",7,"7","West Macedonia",3.45
"2023-04-06",8,"8","Central Macedonia",6.01
"2023-04-06",9,"9","East Macedonia and Thrace",6.13
"2023-04-06",10,"10","Ionian Islands",11.69
"2023-04-06",11,"11","Peloponnese",8.33
"2023-04-06",12,"12","West Greece",8.53
"2023-04-06",13,"13","Central Greece",7.88
"2023-04-06",14,"14","Thessaly",7.02
"2023-04-07",1,"1","North Aegean",11.37
"2023-04-07",2,"2","South Aegean",13.04
"2023-04-07",3,"3","Athos",10.6
"2023-04-07",4,"4","Attica",9.26
"2023-04-07",5,"5","Crete",10.98
"2023-04-07",6,"6","Epirus",2.99
"2023-04-07",7,"7","West Macedonia",1.24
"2023-04-07",8,"8","Central Macedonia",5.18
"2023-04-07",9,"9","East Macedonia and Thrace",6.77
"2023-04-07",10,"10","Ionian Islands",11.71
"2023-04-07",11,"11","Peloponnese",6.57
"2023-04-07",12,"12","West Greece",5.95
"2023-04-07",13,"13","Central Greece",6
"2023-04-07",14,"14","Thessaly",5.21
"2023-04-08",1,"1","North Aegean",11.56
"2023-04-08",2,"2","South Aegean",14.25
"2023-04-08",3,"3","Athos",11.51
"2023-04-08",4,"4","Attica",9.68
"2023-04-08",5,"5","Crete",11.53
"2023-04-08",6,"6","Epirus",3.18
"2023-04-08",7,"7","West Macedonia",2.17
"2023-04-08",8,"8","Central Macedonia",6.19
"2023-04-08",9,"9","East Macedonia and Thrace",5.07
"2023-04-08",10,"10","Ionian Islands",12.87
"2023-04-08",11,"11","Peloponnese",6.23
"2023-04-08",12,"12","West Greece",5.09
"2023-04-08",13,"13","Central Greece",5.92
"2023-04-08",14,"14","Thessaly",5.17
"2023-04-09",1,"1","North Aegean",12.68
"2023-04-09",2,"2","South Aegean",14.69
"2023-04-09",3,"3","Athos",12.48
"2023-04-09",4,"4","Attica",10.16
"2023-04-09",5,"5","Crete",11.83
"2023-04-09",6,"6","Epirus",5.35
"2023-04-09",7,"7","West Macedonia",4.77
"2023-04-09",8,"8","Central Macedonia",7.83
"2023-04-09",9,"9","East Macedonia and Thrace",5.58
"2023-04-09",10,"10","Ionian Islands",13.53
"2023-04-09",11,"11","Peloponnese",7.8
"2023-04-09",12,"12","West Greece",8.89
"2023-04-09",13,"13","Central Greece",8.63
"2023-04-09",14,"14","Thessaly",8.02
"2023-04-10",1,"1","North Aegean",13.13
"2023-04-10",2,"2","South Aegean",14.92
"2023-04-10",3,"3","Athos",12.3
"2023-04-10",4,"4","Attica",11.35
"2023-04-10",5,"5","Crete",11.87
"2023-04-10",6,"6","Epirus",5.25
"2023-04-10",7,"7","West Macedonia",4.8
"2023-04-10",8,"8","Central Macedonia",8.52
"2023-04-10",9,"9","East Macedonia and Thrace",7.55
"2023-04-10",10,"10","Ionian Islands",11.94
"2023-04-10",11,"11","Peloponnese",8.22
"2023-04-10",12,"12","West Greece",8.98
"2023-04-10",13,"13","Central Greece",8.51
"2023-04-10",14,"14","Thessaly",7.67
"2023-04-11",1,"1","North Aegean",11.61
"2023-04-11",2,"2","South Aegean",13.49
"2023-04-11",3,"3","Athos",11.05
"2023-04-11",4,"4","Attica",10.19
"2023-04-11",5,"5","Crete",10.5
"2023-04-11",6,"6","Epirus",4.34
"2023-04-11",7,"7","West Macedonia",3.95
"2023-04-11",8,"8","Central Macedonia",7.91
"2023-04-11",9,"9","East Macedonia and Thrace",7.64
"2023-04-11",10,"10","Ionian Islands",12.83
"2023-04-11",11,"11","Peloponnese",7.18
"2023-04-11",12,"12","West Greece",7.92
"2023-04-11",13,"13","Central Greece",7.35
"2023-04-11",14,"14","Thessaly",6.59
"2023-04-12",1,"1","North Aegean",12.48
"2023-04-12",2,"2","South Aegean",14.86
"2023-04-12",3,"3","Athos",13.63
"2023-04-12",4,"4","Attica",11.19
"2023-04-12",5,"5","Crete",10.98
"2023-04-12",6,"6","Epirus",6.4
"2023-04-12",7,"7","West Macedonia",4.73
"2023-04-12",8,"8","Central Macedonia",10.42
"2023-04-12",9,"9","East Macedonia and Thrace",8.47
"2023-04-12",10,"10","Ionian Islands",14.35
"2023-04-12",11,"11","Peloponnese",7.68
"2023-04-12",12,"12","West Greece",8.6
"2023-04-12",13,"13","Central Greece",7.68
"2023-04-12",14,"14","Thessaly",8.36
"2023-04-13",1,"1","North Aegean",13.92
"2023-04-13",2,"2","South Aegean",15.94
"2023-04-13",3,"3","Athos",13.24
"2023-04-13",4,"4","Attica",11.5
"2023-04-13",5,"5","Crete",11.99
"2023-04-13",6,"6","Epirus",5.17
"2023-04-13",7,"7","West Macedonia",4.02
"2023-04-13",8,"8","Central Macedonia",7.65
"2023-04-13",9,"9","East Macedonia and Thrace",6.24
"2023-04-13",10,"10","Ionian Islands",14.62
"2023-04-13",11,"11","Peloponnese",8.33
"2023-04-13",12,"12","West Greece",8
"2023-04-13",13,"13","Central Greece",7.75
"2023-04-13",14,"14","Thessaly",7.43
"2023-04-14",1,"1","North Aegean",15.15
"2023-04-14",2,"2","South Aegean",15.9
"2023-04-14",3,"3","Athos",14.56
"2023-04-14",4,"4","Attica",12.37
"2023-04-14",5,"5","Crete",12.82
"2023-04-14",6,"6","Epirus",9.28
"2023-04-14",7,"7","West Macedonia",7.79
"2023-04-14",8,"8","Central Macedonia",10.39
"2023-04-14",9,"9","East Macedonia and Thrace",9
"2023-04-14",10,"10","Ionian Islands",15.61
"2023-04-14",11,"11","Peloponnese",9.68
"2023-04-14",12,"12","West Greece",10.63
"2023-04-14",13,"13","Central Greece",9.99
"2023-04-14",14,"14","Thessaly",10.01
"2023-04-15",1,"1","North Aegean",16.36
"2023-04-15",2,"2","South Aegean",16.68
"2023-04-15",3,"3","Athos",14.57
"2023-04-15",4,"4","Attica",14.62
"2023-04-15",5,"5","Crete",16.59
"2023-04-15",6,"6","Epirus",7.21
"2023-04-15",7,"7","West Macedonia",5.16
"2023-04-15",8,"8","Central Macedonia",9.91
"2023-04-15",9,"9","East Macedonia and Thrace",12.29
"2023-04-15",10,"10","Ionian Islands",14.5
"2023-04-15",11,"11","Peloponnese",10.94
"2023-04-15",12,"12","West Greece",9.74
"2023-04-15",13,"13","Central Greece",10.71
"2023-04-15",14,"14","Thessaly",9.62
"2023-04-16",1,"1","North Aegean",15.6
"2023-04-16",2,"2","South Aegean",15.84
"2023-04-16",3,"3","Athos",13.74
"2023-04-16",4,"4","Attica",14.06
"2023-04-16",5,"5","Crete",13.51
"2023-04-16",6,"6","Epirus",8.51
"2023-04-16",7,"7","West Macedonia",7.34
"2023-04-16",8,"8","Central Macedonia",11.3
"2023-04-16",9,"9","East Macedonia and Thrace",10.02
"2023-04-16",10,"10","Ionian Islands",14.28
"2023-04-16",11,"11","Peloponnese",10.62
"2023-04-16",12,"12","West Greece",10.74
"2023-04-16",13,"13","Central Greece",11.62
"2023-04-16",14,"14","Thessaly",11.24
"2023-04-17",1,"1","North Aegean",14.89
"2023-04-17",2,"2","South Aegean",15.54
"2023-04-17",3,"3","Athos",13.76
"2023-04-17",4,"4","Attica",13.79
"2023-04-17",5,"5","Crete",13.6
"2023-04-17",6,"6","Epirus",7.45
"2023-04-17",7,"7","West Macedonia",6.75
"2023-04-17",8,"8","Central Macedonia",11.29
"2023-04-17",9,"9","East Macedonia and Thrace",10.44
"2023-04-17",10,"10","Ionian Islands",13.85
"2023-04-17",11,"11","Peloponnese",10.56
"2023-04-17",12,"12","West Greece",10.65
"2023-04-17",13,"13","Central Greece",11.11
"2023-04-17",14,"14","Thessaly",10.27
"2023-04-18",1,"1","North Aegean",15.07
"2023-04-18",2,"2","South Aegean",16.17
"2023-04-18",3,"3","Athos",14.07
"2023-04-18",4,"4","Attica",12.93
"2023-04-18",5,"5","Crete",13.45
"2023-04-18",6,"6","Epirus",6.29
"2023-04-18",7,"7","West Macedonia",5.21
"2023-04-18",8,"8","Central Macedonia",9.25
"2023-04-18",9,"9","East Macedonia and Thrace",8.08
"2023-04-18",10,"10","Ionian Islands",13.07
"2023-04-18",11,"11","Peloponnese",9.57
"2023-04-18",12,"12","West Greece",9.68
"2023-04-18",13,"13","Central Greece",10.22
"2023-04-18",14,"14","Thessaly",8.66
"2023-04-19",1,"1","North Aegean",13.23
"2023-04-19",2,"2","South Aegean",15.72
"2023-04-19",3,"3","Athos",12.58
"2023-04-19",4,"4","Attica",12.13
"2023-04-19",5,"5","Crete",12.74
"2023-04-19",6,"6","Epirus",6.5
"2023-04-19",7,"7","West Macedonia",5.17
"2023-04-19",8,"8","Central Macedonia",9.66
"2023-04-19",9,"9","East Macedonia and Thrace",9.2
"2023-04-19",10,"10","Ionian Islands",14.09
"2023-04-19",11,"11","Peloponnese",8.54
"2023-04-19",12,"12","West Greece",9.16
"2023-04-19",13,"13","Central Greece",8.9
"2023-04-19",14,"14","Thessaly",8.55
"2023-04-20",1,"1","North Aegean",13.27
"2023-04-20",2,"2","South Aegean",15.5
"2023-04-20",3,"3","Athos",13.48
"2023-04-20",4,"4","Attica",10.72
"2023-04-20",5,"5","Crete",12.86
"2023-04-20",6,"6","Epirus",6.27
"2023-04-20",7,"7","West Macedonia",4.85
"2023-04-20",8,"8","Central Macedonia",9.32
"2023-04-20",9,"9","East Macedonia and Thrace",7.37
"2023-04-20",10,"10","Ionian Islands",14.58
"2023-04-20",11,"11","Peloponnese",8.3
"2023-04-20",12,"12","West Greece",8.55
"2023-04-20",13,"13","Central Greece",7.98
"2023-04-20",14,"14","Thessaly",8.23
"2023-04-21",1,"1","North Aegean",13.81
"2023-04-21",2,"2","South Aegean",15.87
"2023-04-21",3,"3","Athos",14.17
"2023-04-21",4,"4","Attica",11.36
"2023-04-21",5,"5","Crete",11.69
"2023-04-21",6,"6","Epirus",6.26
"2023-04-21",7,"7","West Macedonia",5.71
"2023-04-21",8,"8","Central Macedonia",10.21
"2023-04-21",9,"9","East Macedonia and Thrace",7.58
"2023-04-21",10,"10","Ionian Islands",14.95
"2023-04-21",11,"11","Peloponnese",7.83
"2023-04-21",12,"12","West Greece",8.19
"2023-04-21",13,"13","Central Greece",8.17
"2023-04-21",14,"14","Thessaly",8.86
"2023-04-22",1,"1","North Aegean",15.06
"2023-04-22",2,"2","South Aegean",16.09
"2023-04-22",3,"3","Athos",14.78
"2023-04-22",4,"4","Attica",13.06
"2023-04-22",5,"5","Crete",14.45
"2023-04-22",6,"6","Epirus",9.08
"2023-04-22",7,"7","West Macedonia",8.48
"2023-04-22",8,"8","Central Macedonia",11.18
"2023-04-22",9,"9","East Macedonia and Thrace",9.33
"2023-04-22",10,"10","Ionian Islands",14.92
"2023-04-22",11,"11","Peloponnese",9.33
"2023-04-22",12,"12","West Greece",9.68
"2023-04-22",13,"13","Central Greece",10.51
"2023-04-22",14,"14","Thessaly",11.17
"2023-04-23",1,"1","North Aegean",15.3
"2023-04-23",2,"2","South Aegean",16.24
"2023-04-23",3,"3","Athos",13.92
"2023-04-23",4,"4","Attica",12.86
"2023-04-23",5,"5","Crete",14.78
"2023-04-23",6,"6","Epirus",6.37
"2023-04-23",7,"7","West Macedonia",5.23
"2023-04-23",8,"8","Central Macedonia",8.43
"2023-04-23",9,"9","East Macedonia and Thrace",8.34
"2023-04-23",10,"10","Ionian Islands",15.51
"2023-04-23",11,"11","Peloponnese",9.66
"2023-04-23",12,"12","West Greece",10.3
"2023-04-23",13,"13","Central Greece",9.92
"2023-04-23",14,"14","Thessaly",8.66
"2023-04-24",1,"1","North Aegean",14.11
"2023-04-24",2,"2","South Aegean",16.52
"2023-04-24",3,"3","Athos",13.97
"2023-04-24",4,"4","Attica",11.88
"2023-04-24",5,"5","Crete",12.61
"2023-04-24",6,"6","Epirus",7.34
"2023-04-24",7,"7","West Macedonia",6.9
"2023-04-24",8,"8","Central Macedonia",10.21
"2023-04-24",9,"9","East Macedonia and Thrace",7.63
"2023-04-24",10,"10","Ionian Islands",15.17
"2023-04-24",11,"11","Peloponnese",8.74
"2023-04-24",12,"12","West Greece",9.3
"2023-04-24",13,"13","Central Greece",8.58
"2023-04-24",14,"14","Thessaly",8.76
"2023-04-25",1,"1","North Aegean",16.07
"2023-04-25",2,"2","South Aegean",16.9
"2023-04-25",3,"3","Athos",15.24
"2023-04-25",4,"4","Attica",15.08
"2023-04-25",5,"5","Crete",14.05
"2023-04-25",6,"6","Epirus",9.71
"2023-04-25",7,"7","West Macedonia",8.31
"2023-04-25",8,"8","Central Macedonia",11.63
"2023-04-25",9,"9","East Macedonia and Thrace",10.61
"2023-04-25",10,"10","Ionian Islands",16.28
"2023-04-25",11,"11","Peloponnese",11.87
"2023-04-25",12,"12","West Greece",12.19
"2023-04-25",13,"13","Central Greece",12.06
"2023-04-25",14,"14","Thessaly",11.61
"2023-04-26",1,"1","North Aegean",16.84
"2023-04-26",2,"2","South Aegean",17.09
"2023-04-26",3,"3","Athos",15.3
"2023-04-26",4,"4","Attica",15.94
"2023-04-26",5,"5","Crete",15.05
"2023-04-26",6,"6","Epirus",9.49
"2023-04-26",7,"7","West Macedonia",6.71
"2023-04-26",8,"8","Central Macedonia",10.58
"2023-04-26",9,"9","East Macedonia and Thrace",10.38
"2023-04-26",10,"10","Ionian Islands",16.15
"2023-04-26",11,"11","Peloponnese",12.59
"2023-04-26",12,"12","West Greece",12.48
"2023-04-26",13,"13","Central Greece",12.21
"2023-04-26",14,"14","Thessaly",10.99
"2023-04-27",1,"1","North Aegean",13.63
"2023-04-27",2,"2","South Aegean",16.16
"2023-04-27",3,"3","Athos",13.85
"2023-04-27",4,"4","Attica",13.53
"2023-04-27",5,"5","Crete",14.06
"2023-04-27",6,"6","Epirus",5.94
"2023-04-27",7,"7","West Macedonia",4.7
"2023-04-27",8,"8","Central Macedonia",9.6
"2023-04-27",9,"9","East Macedonia and Thrace",9.53
"2023-04-27",10,"10","Ionian Islands",15.58
"2023-04-27",11,"11","Peloponnese",9.59
"2023-04-27",12,"12","West Greece",9.52
"2023-04-27",13,"13","Central Greece",9.47
"2023-04-27",14,"14","Thessaly",8.67
"2023-04-28",1,"1","North Aegean",12.54
"2023-04-28",2,"2","South Aegean",14.75
"2023-04-28",3,"3","Athos",12.99
"2023-04-28",4,"4","Attica",11.6
"2023-04-28",5,"5","Crete",13.55
"2023-04-28",6,"6","Epirus",5.97
"2023-04-28",7,"7","West Macedonia",4.02
"2023-04-28",8,"8","Central Macedonia",8.44
"2023-04-28",9,"9","East Macedonia and Thrace",6.82
"2023-04-28",10,"10","Ionian Islands",15.55
"2023-04-28",11,"11","Peloponnese",9.47
"2023-04-28",12,"12","West Greece",8.95
"2023-04-28",13,"13","Central Greece",8.31
"2023-04-28",14,"14","Thessaly",8.07
"2023-04-29",1,"1","North Aegean",12.3
"2023-04-29",2,"2","South Aegean",15.09
"2023-04-29",3,"3","Athos",13.53
"2023-04-29",4,"4","Attica",10.83
"2023-04-29",5,"5","Crete",13.14
"2023-04-29",6,"6","Epirus",6.11
"2023-04-29",7,"7","West Macedonia",5.35
"2023-04-29",8,"8","Central Macedonia",7.68
"2023-04-29",9,"9","East Macedonia and Thrace",5.36
"2023-04-29",10,"10","Ionian Islands",15.52
"2023-04-29",11,"11","Peloponnese",8.77
"2023-04-29",12,"12","West Greece",8.51
"2023-04-29",13,"13","Central Greece",8.05
"2023-04-29",14,"14","Thessaly",7.11
"2023-04-30",1,"1","North Aegean",13.41
"2023-04-30",2,"2","South Aegean",15.64
"2023-04-30",3,"3","Athos",14.23
"2023-04-30",4,"4","Attica",12.73
"2023-04-30",5,"5","Crete",12.53
"2023-04-30",6,"6","Epirus",9.93
"2023-04-30",7,"7","West Macedonia",8.87
"2023-04-30",8,"8","Central Macedonia",11.67
"2023-04-30",9,"9","East Macedonia and Thrace",8.47
"2023-04-30",10,"10","Ionian Islands",16.07
"2023-04-30",11,"11","Peloponnese",10.76
"2023-04-30",12,"12","West Greece",11.36
"2023-04-30",13,"13","Central Greece",10.68
"2023-04-30",14,"14","Thessaly",11.41
"2023-05-01",1,"1","North Aegean",14.78
"2023-05-01",2,"2","South Aegean",16.13
"2023-05-01",3,"3","Athos",14.8
"2023-05-01",4,"4","Attica",13.51
"2023-05-01",5,"5","Crete",13.38
"2023-05-01",6,"6","Epirus",10.69
"2023-05-01",7,"7","West Macedonia",9.54
"2023-05-01",8,"8","Central Macedonia",12.21
"2023-05-01",9,"9","East Macedonia and Thrace",8.05
"2023-05-01",10,"10","Ionian Islands",15.78
"2023-05-01",11,"11","Peloponnese",12.66
"2023-05-01",12,"12","West Greece",12.68
"2023-05-01",13,"13","Central Greece",12.56
"2023-05-01",14,"14","Thessaly",12.77
"2023-05-02",1,"1","North Aegean",15.82
"2023-05-02",2,"2","South Aegean",16.68
"2023-05-02",3,"3","Athos",16.13
"2023-05-02",4,"4","Attica",13.24
"2023-05-02",5,"5","Crete",13.49
"2023-05-02",6,"6","Epirus",10.83
"2023-05-02",7,"7","West Macedonia",8.55
"2023-05-02",8,"8","Central Macedonia",11.45
"2023-05-02",9,"9","East Macedonia and Thrace",9.13
"2023-05-02",10,"10","Ionian Islands",16.11
"2023-05-02",11,"11","Peloponnese",10.36
"2023-05-02",12,"12","West Greece",11.35
"2023-05-02",13,"13","Central Greece",11.45
"2023-05-02",14,"14","Thessaly",11.35
"2023-05-03",1,"1","North Aegean",16.73
"2023-05-03",2,"2","South Aegean",17.25
"2023-05-03",3,"3","Athos",14.94
"2023-05-03",4,"4","Attica",14.45
"2023-05-03",5,"5","Crete",15.81
"2023-05-03",6,"6","Epirus",10.19
"2023-05-03",7,"7","West Macedonia",8.5
"2023-05-03",8,"8","Central Macedonia",12.83
"2023-05-03",9,"9","East Macedonia and Thrace",11.17
"2023-05-03",10,"10","Ionian Islands",15.61
"2023-05-03",11,"11","Peloponnese",12.5
"2023-05-03",12,"12","West Greece",12.96
"2023-05-03",13,"13","Central Greece",12.71
"2023-05-03",14,"14","Thessaly",11.73
"2023-05-04",1,"1","North Aegean",16.7
"2023-05-04",2,"2","South Aegean",17.26
"2023-05-04",3,"3","Athos",15.64
"2023-05-04",4,"4","Attica",14.62
"2023-05-04",5,"5","Crete",15.54
"2023-05-04",6,"6","Epirus",9.29
"2023-05-04",7,"7","West Macedonia",8.02
"2023-05-04",8,"8","Central Macedonia",12.2
"2023-05-04",9,"9","East Macedonia and Thrace",11.62
"2023-05-04",10,"10","Ionian Islands",15.37
"2023-05-04",11,"11","Peloponnese",11.55
"2023-05-04",12,"12","West Greece",11.13
"2023-05-04",13,"13","Central Greece",10.66
"2023-05-04",14,"14","Thessaly",10.75
"2023-05-05",1,"1","North Aegean",16.12
"2023-05-05",2,"2","South Aegean",16.66
"2023-05-05",3,"3","Athos",15.82
"2023-05-05",4,"4","Attica",15.35
"2023-05-05",5,"5","Crete",14.97
"2023-05-05",6,"6","Epirus",9.84
"2023-05-05",7,"7","West Macedonia",8.87
"2023-05-05",8,"8","Central Macedonia",12.61
"2023-05-05",9,"9","East Macedonia and Thrace",12.02
"2023-05-05",10,"10","Ionian Islands",16.09
"2023-05-05",11,"11","Peloponnese",12.88
"2023-05-05",12,"12","West Greece",12.94
"2023-05-05",13,"13","Central Greece",13.02
"2023-05-05",14,"14","Thessaly",12.32
"2023-05-06",1,"1","North Aegean",14.79
"2023-05-06",2,"2","South Aegean",16.32
"2023-05-06",3,"3","Athos",16.82
"2023-05-06",4,"4","Attica",16.15
"2023-05-06",5,"5","Crete",14.98
"2023-05-06",6,"6","Epirus",10.07
"2023-05-06",7,"7","West Macedonia",9.53
"2023-05-06",8,"8","Central Macedonia",13.91
"2023-05-06",9,"9","East Macedonia and Thrace",13.29
"2023-05-06",10,"10","Ionian Islands",16.75
"2023-05-06",11,"11","Peloponnese",12.74
"2023-05-06",12,"12","West Greece",12.56
"2023-05-06",13,"13","Central Greece",13.47
"2023-05-06",14,"14","Thessaly",12.67
"2023-05-07",1,"1","North Aegean",15.33
"2023-05-07",2,"2","South Aegean",17.12
"2023-05-07",3,"3","Athos",16.96
"2023-05-07",4,"4","Attica",15.46
"2023-05-07",5,"5","Crete",15.06
"2023-05-07",6,"6","Epirus",10.91
"2023-05-07",7,"7","West Macedonia",9.5
"2023-05-07",8,"8","Central Macedonia",13.85
"2023-05-07",9,"9","East Macedonia and Thrace",12.16
"2023-05-07",10,"10","Ionian Islands",17.18
"2023-05-07",11,"11","Peloponnese",12.3
"2023-05-07",12,"12","West Greece",12.05
"2023-05-07",13,"13","Central Greece",12.3
"2023-05-07",14,"14","Thessaly",12.1
"2023-05-08",1,"1","North Aegean",16.11
"2023-05-08",2,"2","South Aegean",17.76
"2023-05-08",3,"3","Athos",16.24
"2023-05-08",4,"4","Attica",14.95
"2023-05-08",5,"5","Crete",15.1
"2023-05-08",6,"6","Epirus",10.99
"2023-05-08",7,"7","West Macedonia",10.74
"2023-05-08",8,"8","Central Macedonia",13.88
"2023-05-08",9,"9","East Macedonia and Thrace",12.17
"2023-05-08",10,"10","Ionian Islands",17.15
"2023-05-08",11,"11","Peloponnese",12.19
"2023-05-08",12,"12","West Greece",11.8
"2023-05-08",13,"13","Central Greece",12.53
"2023-05-08",14,"14","Thessaly",12.54
"2023-05-09",1,"1","North Aegean",15.8
"2023-05-09",2,"2","South Aegean",17.37
"2023-05-09",3,"3","Athos",16.44
"2023-05-09",4,"4","Attica",16.56
"2023-05-09",5,"5","Crete",15.13
"2023-05-09",6,"6","Epirus",13.52
"2023-05-09",7,"7","West Macedonia",12.44
"2023-05-09",8,"8","Central Macedonia",14.86
"2023-05-09",9,"9","East Macedonia and Thrace",13.19
"2023-05-09",10,"10","Ionian Islands",17.37
"2023-05-09",11,"11","Peloponnese",14.53
"2023-05-09",12,"12","West Greece",14.5
"2023-05-09",13,"13","Central Greece",15.17
"2023-05-09",14,"14","Thessaly",14.84
"2023-05-10",1,"1","North Aegean",14.65
"2023-05-10",2,"2","South Aegean",16.97
"2023-05-10",3,"3","Athos",14.27
"2023-05-10",4,"4","Attica",15.09
"2023-05-10",5,"5","Crete",15.25
"2023-05-10",6,"6","Epirus",12.33
"2023-05-10",7,"7","West Macedonia",9.11
"2023-05-10",8,"8","Central Macedonia",11.98
"2023-05-10",9,"9","East Macedonia and Thrace",10.34
"2023-05-10",10,"10","Ionian Islands",17.67
"2023-05-10",11,"11","Peloponnese",13.9
"2023-05-10",12,"12","West Greece",14.33
"2023-05-10",13,"13","Central Greece",12.67
"2023-05-10",14,"14","Thessaly",11.98
"2023-05-11",1,"1","North Aegean",14.16
"2023-05-11",2,"2","South Aegean",16.95
"2023-05-11",3,"3","Athos",13.63
"2023-05-11",4,"4","Attica",14.08
"2023-05-11",5,"5","Crete",15.18
"2023-05-11",6,"6","Epirus",10.29
"2023-05-11",7,"7","West Macedonia",7.83
"2023-05-11",8,"8","Central Macedonia",11.83
"2023-05-11",9,"9","East Macedonia and Thrace",9.14
"2023-05-11",10,"10","Ionian Islands",17.23
"2023-05-11",11,"11","Peloponnese",12.85
"2023-05-11",12,"12","West Greece",13.2
"2023-05-11",13,"13","Central Greece",10.97
"2023-05-11",14,"14","Thessaly",9.99
"2023-05-12",1,"1","North Aegean",14.24
"2023-05-12",2,"2","South Aegean",16.55
"2023-05-12",3,"3","Athos",13.55
"2023-05-12",4,"4","Attica",13.3
"2023-05-12",5,"5","Crete",14.43
"2023-05-12",6,"6","Epirus",9.71
"2023-05-12",7,"7","West Macedonia",8.19
"2023-05-12",8,"8","Central Macedonia",11.73
"2023-05-12",9,"9","East Macedonia and Thrace",10.02
"2023-05-12",10,"10","Ionian Islands",16.88
"2023-05-12",11,"11","Peloponnese",11.61
"2023-05-12",12,"12","West Greece",12.07
"2023-05-12",13,"13","Central Greece",10.85
"2023-05-12",14,"14","Thessaly",10.75
"2023-05-13",1,"1","North Aegean",13.75
"2023-05-13",2,"2","South Aegean",16.29
"2023-05-13",3,"3","Athos",14.77
"2023-05-13",4,"4","Attica",13.85
"2023-05-13",5,"5","Crete",14.14
"2023-05-13",6,"6","Epirus",9.47
"2023-05-13",7,"7","West Macedonia",8.3
"2023-05-13",8,"8","Central Macedonia",12.58
"2023-05-13",9,"9","East Macedonia and Thrace",9.28
"2023-05-13",10,"10","Ionian Islands",16.7
"2023-05-13",11,"11","Peloponnese",11.99
"2023-05-13",12,"12","West Greece",11.73
"2023-05-13",13,"13","Central Greece",11.59
"2023-05-13",14,"14","Thessaly",11.03
"2023-05-14",1,"1","North Aegean",15.27
"2023-05-14",2,"2","South Aegean",16.96
"2023-05-14",3,"3","Athos",14.99
"2023-05-14",4,"4","Attica",14.05
"2023-05-14",5,"5","Crete",15.36
"2023-05-14",6,"6","Epirus",11.91
"2023-05-14",7,"7","West Macedonia",10.61
"2023-05-14",8,"8","Central Macedonia",12.97
"2023-05-14",9,"9","East Macedonia and Thrace",11.75
"2023-05-14",10,"10","Ionian Islands",17.58
"2023-05-14",11,"11","Peloponnese",12.53
"2023-05-14",12,"12","West Greece",14.05
"2023-05-14",13,"13","Central Greece",12.66
"2023-05-14",14,"14","Thessaly",12.21
"2023-05-15",1,"1","North Aegean",16.5
"2023-05-15",2,"2","South Aegean",17.9
"2023-05-15",3,"3","Athos",15.71
"2023-05-15",4,"4","Attica",14.75
"2023-05-15",5,"5","Crete",17.58
"2023-05-15",6,"6","Epirus",13.86
"2023-05-15",7,"7","West Macedonia",11.26
"2023-05-15",8,"8","Central Macedonia",12.75
"2023-05-15",9,"9","East Macedonia and Thrace",12.57
"2023-05-15",10,"10","Ionian Islands",19.35
"2023-05-15",11,"11","Peloponnese",13.9
"2023-05-15",12,"12","West Greece",15.56
"2023-05-15",13,"13","Central Greece",13.3
"2023-05-15",14,"14","Thessaly",12.47
"2023-05-16",1,"1","North Aegean",18.69
"2023-05-16",2,"2","South Aegean",18.9
"2023-05-16",3,"3","Athos",17.12
"2023-05-16",4,"4","Attica",17.09
"2023-05-16",5,"5","Crete",20.97
"2023-05-16",6,"6","Epirus",17.42
"2023-05-16",7,"7","West Macedonia",12.71
"2023-05-16",8,"8","Central Macedonia",14.35
"2023-05-16",9,"9","East Macedonia and Thrace",14.44
"2023-05-16",10,"10","Ionian Islands",20.04
"2023-05-16",11,"11","Peloponnese",17.06
"2023-05-16",12,"12","West Greece",18.72
"2023-05-16",13,"13","Central Greece",15.06
"2023-05-16",14,"14","Thessaly",14
"2023-05-17",1,"1","North Aegean",18.2
"2023-05-17",2,"2","South Aegean",18.47
"2023-05-17",3,"3","Athos",16.77
"2023-05-17",4,"4","Attica",15.53
"2023-05-17",5,"5","Crete",16.35
"2023-05-17",6,"6","Epirus",10.42
"2023-05-17",7,"7","West Macedonia",8.7
